lemma,collocate,LogL,LR,MI,LogDice
caedes,incendium,43.93,7.86610184253844,6.00153620626355,11.4583980065355
caedes,boni,19.46,6.12913624837224,4.88457477892725,10.7041631339957
caedes,ciuis,16.88,4.42719762615773,3.73223709090297,10.0632843819815
caedes,nisi,10.24,3.80720815348488,3.30680178113711,9.66489028511387
caedes,ad,10.93,2.27211596117182,2.24803851480171,8.77810096473887
caedes,de,6,2.21543818122761,2.20885995846797,8.71679627126201
