lemma,collocate,LogL,LR,MI,LogDice
inimicus,Milo,15.05,5.03377837534956,4.0797236087873,10.3028217430714
inimicus,tam,11.42,3.36702178346476,2.94126541157199,9.63213567913862
inimicus,meus,16.17,3.23849628559253,2.85284443825246,9.62005887181714
inimicus,sum,11.03,1.25947680311139,1.48644429635291,8.37493800812686
