lemma,collocate,LogL,LR,MI,LogDice
tantum,amo,27.27,5.36986568368619,4.31513725269332,10.6713733111727
tantum,quantum,24.19,5.81705370656874,4.61078749479428,10.6500959127254
tantum,modo,38.67,4.49286963774101,3.72549066850412,10.5588699080025
tantum,proficio,20.87,6.50736920743612,5.0570745974227,10.5500124541684
tantum,usus,15.32,5.10881983094585,4.14078386554855,10.2986980258875
tantum,absum,12.7,4.44323887001641,3.69183364550064,10.1081797018894
tantum,non,64.64,2.85503557038648,2.60527710624198,9.71927126337566
tantum,nec,11.72,2.95110701896828,2.67137459771815,9.61174281557548
tantum,sed,17.13,2.409145671348,2.29812006645872,9.3716016878927
