lemma,collocate,LogL,LR,MI,LogDice
ualeo,multum,92.1,7.03296433410208,5.24004996267407,11.5759350094682
ualeo,auctoritas,25.16,5.04436909737433,3.9284171303232,10.4532603130472
ualeo,parum,23.12,4.736246802012,3.71932533246464,10.3186488123069
ualeo,ingenium,15.19,5.06745271048737,3.94404244822628,10.2349314075285
ualeo,bene,13.05,4.52979592454457,3.57874338184345,10.0391868304024
ualeo,ut,59.03,3.33115210598073,2.75720092678075,9.71641343813937
ualeo,causa,6.47,2.79283033037836,2.38631233795769,9.19188897001522
