lemma,collocate,LogL,LR,MI,LogDice
doleo,parum,14.69,4.93427859255946,4.0137641873793,10.0110159534357
doleo,magis,17.92,4.62118786093128,3.79895717544086,9.87085151558321
doleo,sui,7.64,2.57941517433426,2.3906466837566,8.55650062360747
doleo,non,7.57,1.98970622548395,1.98264122297028,8.16640832928366
