lemma,collocate,LogL,LR,MI,LogDice
multitudo,tantus,71.13,5.083565038052,4.15678420689499,10.8598582156743
multitudo,imperitus,24.97,7.54205953743524,5.74804549856005,10.8289148389681
multitudo,praeterea,16.86,5.48894820097568,4.42919241823569,10.4638833004385
multitudo,propter,17.65,4.57858541346035,3.81463551226897,10.2743065727633
multitudo,hostis,23.55,4.20577614957081,3.56052973535079,10.2120296432418
multitudo,magnus,34.05,3.55854766022381,3.11720933502174,9.92787006251167
multitudo,homo,23.98,3.48136360574768,3.06419889919873,9.84699352512931
multitudo,ciuis,9.19,3.53307075420798,3.09971453215946,9.69368518706181
multitudo,ab,9.58,2.09273399364245,2.10719562836483,8.95841990205432
