lemma,collocate,LogL,LR,MI,LogDice
exeo,inde,28.87,6.67483413687673,5.17118790419012,10.9856913408731
exeo,domus2,15.21,5.07113507357399,4.09757691772743,10.2743065727633
exeo,ex,18.27,3.16770577620813,2.7922298324115,9.35904907673107
exeo,de,9.35,2.54700667247583,2.36379525975565,8.93613994466645
exeo,dico,6.3,2.2835273586513,2.18172524364973,8.75166100325821
exeo,sed,7.42,2.20081808662606,2.12455130077436,8.70921089987276
