lemma,collocate,LogL,LR,MI,LogDice
honor,amplus,36.71,5.87603808185915,4.62015585994609,10.879104583492
honor,gradus,26.66,6.29107558113799,4.88763522508035,10.6677954898248
honor,tribuo,16.65,5.44540372752929,4.33758888816108,10.3152959172965
honor,superus,15.39,3.5478509965001,3.05665504269902,9.96753084149599
honor,genus,8.7,3.4052466010573,2.9590165731351,9.72333388098394
honor,nomen,8.25,3.28585787186697,2.87718655488747,9.67366227118671
honor,uester,7.34,3.03765626418092,2.70684118914023,9.56522279994059
honor,deus,5.75,2.58902840317501,2.39829397822449,9.35240909812796
honor,habeo,6.51,2.03065712351121,2.01339284911407,9.14718879109731
