lemma,collocate,LogL,LR,MI,LogDice
tres,hora,22.05,6.76643093243573,5.20344876640834,10.8572855360974
tres,legio,30.83,5.88564409076311,4.61566210150622,10.7380646856714
tres,pars,16.95,4.43953658465502,3.63074286324297,9.92670884697573
tres,aut,5.29,2.45198441891782,2.26073690338798,8.67293322016598
