lemma,collocate,LogL,LR,MI,LogDice
dubito,quin,217.26,8.43102821306193,6.23829041462602,12.3992957675347
dubito,an2,21.36,6.61641747500153,5.14587009620583,10.7041631339957
dubito,num,15.71,5.20137997572269,4.21071088002729,10.3668094517467
dubito,quisquam,16.99,4.45267104848834,3.70316164580585,10.2017057599002
dubito,non,145.11,3.77842009042427,3.24212757055946,10.1210769429982
dubito,debeo,9.83,3.70214734902741,3.1898075756865,9.75867324742925
dubito,nec,9.51,2.977007190258,2.69117722501433,9.43045699165506
dubito,quis,13.44,2.2100761746925,2.16211401369856,9.02326625757943
dubito,enim,6.15,2.2494228323861,2.18928710978459,8.99186783612186
