lemma,collocate,LogL,LR,MI,LogDice
consequor,gloria,16.14,5.29971218317251,4.19517793761434,10.3028217430714
consequor,possum,41.17,3.81967617202943,3.18132096180918,9.6518749170018
consequor,dies,8.78,3.42109857794508,2.90668131977058,9.2919724285722
consequor,nos,7.29,3.01853043062845,2.62889392903548,9.04417294239874
consequor,sum,46.94,2.43037105149137,2.22251652162989,8.72994875304933
consequor,aut,5.22,2.43106542270413,2.22299657540513,8.67050701598351
