lemma,collocate,LogL,LR,MI,LogDice
uel,potius,52.43,5.65880576628623,4.10867363733839,10.8242636677924
uel,amicus,7.17,2.99165751020983,2.31044165360472,9.41673464939996
uel,noster,5.91,2.19711464046681,1.7638130611961,9.18072700734985
uel,si,7.54,1.67090472702974,1.4007857870767,9.01896517568003
