lemma,collocate,LogL,LR,MI,LogDice
tamquam,uiuo,11.63,4.16664592045606,3.36575220199326,9.88639762117348
tamquam,ex,5.48,2.09540519387315,1.93945250625967,8.7782937358238
tamquam,in,11.43,1.68063370271544,1.65268997410257,8.55524015706802
