lemma,collocate,LogL,LR,MI,LogDice
poena,luo,41.38,9.1570166869839,6.6562171059957,11.2919497988978
poena,scelus,19.06,4.84232016132761,3.98206845656917,10.3461002647821
poena,do,35.25,4.19765867148124,3.54234912529516,10.1871836446553
poena,mors,10.51,3.87903193968413,3.3240125958205,9.80029492212007
poena,iste,5.62,2.54820744430837,2.40772186394634,9.05716780925511
poena,publicus,5.18,2.42005109281769,2.31923764921242,8.97941437505058
