lemma,collocate,LogL,LR,MI,LogDice
sedes,suus,10.69,3.21670552417132,2.88392100312535,8.99857364498906
sedes,atque,12.68,2.7544860881624,2.56450403545778,8.70418576367008
sedes,de,5.12,2.40206056618324,2.32077787467196,8.44704041507838
sedes,que,8.69,2.1664323176901,2.15775605353673,8.30542646442911
