lemma,collocate,LogL,LR,MI,LogDice
medius,nox,29.63,5.71298506323643,4.57812418218716,10.7771321538623
medius,mare,14.75,4.95703636570265,4.06729855842117,10.2663065300963
medius,inter,17.42,4.53142962471361,3.77721552443185,10.157863122036
medius,per,16.68,3.7468186583123,3.23941878389107,9.76589349540274
medius,hostis,9.24,3.54553922412905,3.10099740597235,9.5672010399527
medius,in,48.48,2.75107753975462,2.55342169337644,9.21069830197271
