lemma,collocate,LogL,LR,MI,LogDice
potens,rex,22.28,5.43817259240031,4.37439871673005,10.3364383538704
potens,tam,11.01,4.00315680099655,3.38965556439719,9.44787903510172
potens,homo,7.91,3.18893477492062,2.8278101211345,8.93004812874733
potens,atque,9.34,2.54429216803795,2.38218247866383,8.52186420687613
potens,que,12.27,2.44269579560663,2.31190673336399,8.45957714425637
