lemma,collocate,LogL,LR,MI,LogDice
sermo,omnis,14.6,2.32748408582392,2.23881002971598,9.21389811150701
sermo,homo,6.49,2.32712542950364,2.2385625355927,9.13728483598037
sermo,quidem,5.06,2.38530207329349,2.27870423694222,9.12735044887765
