lemma,collocate,LogL,LR,MI,LogDice
liber,legatio,22.68,6.92938037290861,5.37698181716922,10.9242250187725
liber,ciuitas,32.47,5.32409788780785,4.30539820088903,10.5660127955149
liber,animus,11.78,3.43752727657893,3.01283136851702,9.40867522083396
liber,populus,8.27,3.28675253147619,2.9088822856976,9.28448175684304
liber,per,8.23,3.27451585895729,2.90044341705173,9.27704677835553
liber,neque,7.54,3.08950652997593,2.7728117465544,9.16371809304852
liber,atque,6.53,2.03358274555195,2.0432071118245,8.51230271229056
liber,sum,7.5,1.25445709738348,1.50405153308565,7.99915649620924
