lemma,collocate,LogL,LR,MI,LogDice
uito,aestus,30.34,8.82411277105764,6.60627242947945,11.5290795921867
uito,suspicio,34.49,7.69662303593572,5.88937116291139,11.3258513505735
uito,possum,5.65,2.55651183855963,2.38281326559141,8.28516768915721
