lemma,collocate,LogL,LR,MI,LogDice
seruus,turba,16.28,5.34379925791958,4.24493475241487,10.3712244699558
seruus,modo,7.89,3.1862579809331,2.77451437864207,9.49834019038157
seruus,noster,5.04,2.37788814849886,2.21734657234529,9.05124010962183
seruus,de,6.62,2.05134109174588,1.99185284368613,8.91055352547945
seruus,cum,5.82,1.55091449251433,1.64596694573821,8.6057233137352
