lemma,collocate,LogL,LR,MI,LogDice
turpis,tam,17.58,3.88832996427869,3.29914155685636,9.87933812946052
turpis,qua,16.74,2.98891132164505,2.68025260012197,9.37013720142154
turpis,autem,7.69,3.13158175792195,2.77859768362144,9.36042838729458
turpis,nec,6.48,2.79513163911668,2.54659599620322,9.16371809304852
turpis,sum,38.91,2.06745562860385,2.0440337411431,8.79921942825567
