lemma,collocate,LogL,LR,MI,LogDice
clarus,uir,155.05,5.92827993405873,4.72453163894138,11.4599740509909
clarus,imperator,27.52,5.40329014528363,4.37576187450976,10.7041631339957
clarus,adolescens,22.46,5.48605760545365,4.43108374054241,10.6198560275357
clarus,tam,25.86,4.02751846753822,3.44372278566746,10.1807190462705
clarus,ciuis,13.98,3.87387363599747,3.33860644044181,9.96797420217716
clarus,et,32.35,2.07381373712616,2.09971209198889,9.03817570362353
clarus,atque,7.63,1.82154380563574,1.92542407616811,8.82992193149472
clarus,que,5.76,1.42633975468622,1.65220748687158,8.57394926694241
