lemma,collocate,LogL,LR,MI,LogDice
uinco,bellum,13.91,3.31024217224726,2.77089789865682,9.75867324742925
uinco,uis,8.62,3.38272590414679,2.82064637626806,9.63690137521164
uinco,que,12.99,1.81498247447434,1.74066290743345,8.96657091390288
uinco,atque,6.29,1.6235752301908,1.60841438862181,8.81101929748943
uinco,qui,7.02,1.0749269347258,1.22906834860458,8.48116753349145
