lemma,collocate,LogL,LR,MI,LogDice
hortor,uos,10.78,3.94531174478818,3.35331729095838,9.33971051479083
hortor,alius,9.68,3.65920690950624,3.15593221215769,9.15712611136637
hortor,ut,33.2,3.49436859662682,3.04213196586064,9.09641014192649
hortor,tu,6.14,2.24774993512364,2.18022890938879,8.23167900420623
