lemma,collocate,LogL,LR,MI,LogDice
opus,magnus,79.51,4.24570781981518,3.58255715273129,10.5126249220968
opus,tantus,35.78,4.24556855681581,3.58246227156987,10.3920896084197
opus,delecto,14.81,4.97697462564011,4.07822169698122,10.2945912439349
opus,quantus,8.81,3.43424036030825,3.02746542949074,9.69818969918292
opus,sum,27.89,1.65671213999016,1.80234526613203,8.82998960193968
