lemma,collocate,LogL,LR,MI,LogDice
humanus,genus,94.01,6.68205472873368,5.24060351928937,11.4439660061964
humanus,consilium,22.36,4.61812922502614,3.84909024229369,10.1371672387626
humanus,corpus,13.45,4.62669850375131,3.85495536174609,10.0391868304024
humanus,animus,11.88,3.456773502309,3.05105258133722,9.41248474925063
humanus,res,21.71,3.00536361336519,2.73967602059277,9.16946650595939
humanus,atque,6.63,2.05282897128202,2.0814283246447,8.51354469133657
