lemma,collocate,LogL,LR,MI,LogDice
pertineo,arbitror,45.6,6.14802762453643,4.7817231374284,11.0150398234279
pertineo,magis,9.62,3.64457938972815,3.07795304037795,9.52077103736976
pertineo,nunc,9.14,3.51766727724593,2.99056121826294,9.44787903510172
pertineo,nihil,10.53,3.18605256575261,2.76199307613782,9.28597540909983
pertineo,ad,18.5,2.70670110163595,2.43114469305608,9.02710503388659
pertineo,hic,9.69,1.94222755064328,1.90272857913309,8.51054587827284
