lemma,collocate,LogL,LR,MI,LogDice
condicio,pax,16.08,5.2834772952418,4.30112651562373,10.3152959172965
condicio,bonus,14.64,3.99741069919033,3.42015822270379,9.65619457814632
condicio,atque,7.51,2.21679510868156,2.19112724190112,8.51686419645942
