lemma,collocate,LogL,LR,MI,LogDice
hic2,qua2,12.27,4.32880686647743,3.30885403538966,9.88912613582669
hic2,nos,23.6,3.77467035969843,2.92899852148582,9.8245144323553
hic2,ago,7.67,3.12408221720386,2.48134616015351,9.30407545074344
hic2,tamen,6.43,2.78097861216666,2.24475379902669,9.11341735457372
hic2,tu,22.76,2.71819577838566,2.20143111703939,9.20948253630142
hic2,iam,6.13,2.69716486600947,2.18691707415514,9.06552606686931
hic2,ego,16.43,2.34605368000766,1.94447958567865,8.96045336240933
