lemma,collocate,LogL,LR,MI,LogDice
impero,obses,21.79,6.70558068649947,5.19904485869309,10.8501170466188
impero,uolo,11.25,3.33178335169151,2.9075378508722,9.32367261969558
impero,ut,21.03,2.74657234609662,2.50361634996531,8.99136670857442
impero,que,21.44,2.61467777723336,2.41249397026916,8.90485645913223
