lemma,collocate,LogL,LR,MI,LogDice
audeo,attingo,30.01,6.91619537352896,5.27532816344272,10.8590857166015
audeo,committo,22.82,5.55579313082697,4.39378038001244,10.5863800983393
audeo,tollo,11.95,4.25117962124177,3.51383235185449,10.0141071460054
audeo,dico,32.36,3.23995236581852,2.82138373925869,9.81604327908821
audeo,non,57.98,2.85526355593639,2.55670243609342,9.61222071283667
audeo,sum,28.84,1.68990903608803,1.75251289238415,8.82932662895522
