lemma,collocate,LogL,LR,MI,LogDice
integer,suscipio,19.53,6.13895612029529,4.85640390196055,10.6677954898248
integer,atque,28.01,3.32102283913576,2.9287261850319,9.21125903781752
integer,res,12.18,2.68350435257054,2.48836159231186,8.76889138314541
integer,sum,17.72,1.83877691705754,1.90406279051136,8.20813033835643
