lemma,collocate,LogL,LR,MI,LogDice
telum,conicio,90.56,8.85204426805929,6.52899488256444,12.0461846714376
telum,mitto,11.51,4.13463147131448,3.45803918777286,9.7420260139961
telum,cum,21.28,2.76784914064286,2.5159959597963,8.97974446252675
telum,atque,10,2.36575069707151,2.23810745082531,8.6950380907333
