lemma,collocate,LogL,LR,MI,LogDice
uoluptas,adulescentia,27.97,6.52363202794281,4.98460194860971,10.7962378129418
uoluptas,corpus,16.47,4.35370702650049,3.53768296567338,10.1419053365974
uoluptas,causa,13.99,3.32199816677315,2.83117999393188,9.69054405816095
uoluptas,tantus,6.41,2.7756112452676,2.45507101835172,9.28747129569141
uoluptas,nullus,5.77,2.59471512600429,2.33035445350048,9.18781564462758
uoluptas,omnis,15.53,2.42029938122086,2.21003106516594,9.21204540138928
uoluptas,ad,9.64,1.93578240390293,1.87546127353838,8.89027380325952
