lemma,collocate,LogL,LR,MI,LogDice
modo,dummodo,67.19,9.0826548019712,6.01970751182765,10.5964244959329
modo,quomodo,99.24,6.33419356896716,4.80084609500796,11.1946214549372
modo,tantum,39.6,4.59722797480095,3.72549066850412,10.5588699080025
modo,non,915.91,4.45828972241079,3.6346013951456,11.6726099032944
modo,Roma,6.37,2.77279953938441,2.50402470673067,9.42528902149662
modo,si,55.03,2.52183796585119,2.33284397720356,10.2856152554777
modo,salus,5.07,2.39428791613068,2.2456702493734,9.34128904708388
modo,tu,9.98,1.31413962177695,1.5040518330473,9.487424932932
