lemma,collocate,LogL,LR,MI,LogDice
iuuo,deus,13.85,4.72236798668551,3.66552897932839,9.57515336814319
iuuo,nos,10.8,3.9479771207055,3.13152278559729,9.08245512896976
iuuo,quis,8.05,2.66836653965302,2.24685524215365,8.23991595997516
