lemma,collocate,LogL,LR,MI,LogDice
uia,obsideo,23.63,7.20393811823335,5.4571078616485,10.6677954898248
uia,munio,21.77,6.72750007429037,5.15985633818057,10.6156097366542
uia,duco,12.96,4.5083315538282,3.69132387882371,10.1081797018894
uia,eo,12.48,4.38765007140574,3.60925892576941,10.0649117216409
uia,quaero,8.4,3.32235861115402,2.88039366260738,9.60967456251142
uia,bonus,5.93,2.64003723304003,2.410755597248,9.2565181982144
uia,unus,5.54,2.527827729454,2.33338838226389,9.1946137673414
