lemma,collocate,LogL,LR,MI,LogDice
interficio,clodius,24.44,5.84886283243568,4.61524184514366,10.7088035135522
interficio,iubeo,13.34,4.59983528459577,3.76914518610209,10.0747317678218
interficio,consul,15.83,4.22674733329706,3.51383235185449,9.96134434363849
interficio,ciuis,10.79,3.9483985059866,3.32285808347367,9.74912663554567
interficio,uolo,10.1,3.09816312723565,2.7376388140768,9.3063611660243
interficio,sum,5.47,1.04980325689845,1.3217299762917,7.99763355664209
