lemma,collocate,LogL,LR,MI,LogDice
terra,orbis,268.86,9.05226261307711,6.32030122143129,12.343537148921
terra,intueor,20.12,6.33690347510028,4.88076234579259,10.2743065727633
terra,mare,73.97,5.92186597582144,4.6183980813251,11.2511278043775
terra,ultimus,15.98,5.28443605520614,4.20442228354903,10.1641383555374
terra,caelum,13.75,4.71675154591682,3.82761243120124,10.0714476926206
terra,in,18.54,1.56404742246525,1.67377509258964,9.14407109566472
terra,et,5.22,0.881334496095382,1.20208178283214,8.67986358605732
