lemma,collocate,LogL,LR,MI,LogDice
eripio,periculum,11.84,4.21914850478419,3.47178206171892,9.89460560159131
eripio,possum,10.5,2.44165742751698,2.24789394769204,8.94694399001979
eripio,ex,6.11,2.24027179634994,2.10874456276329,8.79119714065971
