lemma,collocate,LogL,LR,MI,LogDice
ostendo,uirtus,9.35,3.57491953903611,2.98748535218588,9.55343484418855
ostendo,uolo,9.82,3.04122570862546,2.61985577842042,9.29272459107476
ostendo,nihil,5.73,2.58213302926868,2.30303928307867,8.97941437505058
ostendo,suus,7.26,2.49786411237108,2.24484104383568,8.95657488308075
