lemma,collocate,LogL,LR,MI,LogDice
par,interuallum,24.93,7.51512946663004,5.68384670903777,10.879104583492
par,ceterus,23.39,4.77636162982985,3.8847071325121,10.3597857178673
par,uirtus,13.98,3.87127327685531,3.26595076953273,9.83916569650907
par,facio,5.56,2.1131833426535,2.05433398765901,8.78914865923324
par,sum,17.71,1.56356720355892,1.67430336579228,8.47597095403204
