lemma,collocate,LogL,LR,MI,LogDice
cognosco,Caesar,29.92,4.06575820647537,3.30063098431304,10.2940790800312
cognosco,consilium,11.04,3.29179840482697,2.77125508156734,9.71641343813937
cognosco,mitto,7.52,3.08461723372669,2.62899000897406,9.52645825649035
cognosco,causa,8.14,2.69109505510265,2.35829930173002,9.41503252132943
cognosco,res,20.72,2.42165222100426,2.17266648363241,9.41206075094027
cognosco,suus,6.88,2.10116354260657,1.95161879100828,9.12251521869125
cognosco,multus,5.27,2.04560201023225,1.91327335887182,9.05657345559719
cognosco,et,5.51,1.01126085637528,1.19850046694186,8.49119019969131
