lemma,collocate,LogL,LR,MI,LogDice
appello,imperator,29.12,5.63967354231694,4.43292028834971,10.7304310608163
appello,rex,11.15,4.04436909737433,3.35064441900129,9.86750367181352
appello,senatus,16.77,3.76143513410283,3.15662682244414,9.84896009410135
appello,hostis,8.51,3.352764036608,2.87575080446136,9.52077103736976
appello,noster,5.61,2.54794327125483,2.32102500182013,9.06672582706121
appello,qui,8.78,1.31626348012835,1.46970505736631,8.35442691142972
