lemma,collocate,LogL,LR,MI,LogDice
oro,obtestor,50.08,10.8225620767592,7.64879525149651,11.9685676775065
oro,deus,12.58,4.40430786479686,3.64532627201087,9.57315934953633
oro,tu,59.93,4.25314042693387,3.54120546252439,9.55421639952337
oro,ut,29.61,3.44851623707755,2.9860424992096,9.00177472598043
oro,facio,6.54,2.81186747596301,2.54597679200823,8.54254441211367
oro,atque,10.63,2.76449302050372,2.51321074107023,8.52479246665522
