lemma,collocate,LogL,LR,MI,LogDice
uereor,ne,207.2,5.70572942620887,4.4827964762031,11.0722407100322
uereor,quod,13.91,3.30730664078092,2.84397571789073,9.40791505356056
uereor,enim,12.24,3.03563331667325,2.65662762161084,9.23697172939633
uereor,iam,6.97,2.93221501257656,2.58526471449444,9.12226137937018
uereor,sed,10.78,2.48211386360298,2.27443758181516,8.89002226257148
uereor,non,8.57,1.80251448874375,1.80456595705777,8.44558798199807
