lemma,collocate,LogL,LR,MI,LogDice
nauis,ascendo,34.41,7.7646401274466,5.77336330654434,10.9795751138556
nauis,egredior,31.64,7.2240717460839,5.44794090610971,10.9203862424653
nauis,longus,21.19,5.24679182258398,4.16392539411024,10.488454561169
nauis,soluo,18.32,5.85483793641818,4.5693905022184,10.4785534901863
nauis,in,12.63,1.62708337655575,1.68360801350588,8.70651572260567
nauis,ex,10.26,2.40602222323006,2.22168497394389,9.17302048571084
nauis,cum,5.55,1.50835484120111,1.60151518316738,8.60377841847059
