lemma,collocate,LogL,LR,MI,LogDice
supero,pello,24.88,7.46985362424173,5.70513872218672,11.0912791034356
supero,uirtus,24.16,4.88850237707296,3.97574958368512,10.1477269989776
supero,dignitas,16.79,5.46086484101448,4.36647241005608,10.3493417587063
supero,que,13.93,2.43285584997438,2.28379677443209,8.59030898298076
supero,possum,6.89,2.41647072165602,2.27246520842255,8.56083432486458
supero,atque,5.17,2.01884862642374,1.9973975757932,8.29455224602474
