lemma,collocate,LogL,LR,MI,LogDice
specto,oportet,18.93,5.99033161909879,4.65743616275474,10.5714036441497
specto,suus,9.73,3.02070526814231,2.62290717775573,8.9843771643927
specto,ut,6.24,1.97637316150887,1.90085323087363,8.30056027477794
