lemma,collocate,LogL,LR,MI,LogDice
fere,idem,50.5,5.05305169862551,4.15898777148103,10.4475131707916
fere,omnis,23.79,3.19413777957001,2.88212483652805,9.24449593271135
fere,tempus,9.75,3.67899079941803,3.21642122420459,9.47459478248077
