lemma,collocate,LogL,LR,MI,LogDice
gratus,sum,71.64,2.55986427269557,2.34359445318313,9.06979491554706
gratus,romanus,12.57,3.59546385973806,3.0575949183729,9.62110325833505
gratus,ego,8.46,1.93871943566777,1.91432654750796,8.616488382627
