lemma,collocate,LogL,LR,MI,LogDice
metuo,aut,17.27,3.38381186806815,2.90387366337326,9.36284676815886
metuo,ne,12.33,3.04985105111746,2.67346186215354,9.13554721608183
metuo,nihil,6.9,2.91223904997803,2.57845126293863,9.00843426862409
