lemma,collocate,LogL,LR,MI,LogDice
sequor,sum,33.9,1.59255272629561,1.64715237672633,9.0856497196787
sequor,auctoritas,14.24,3.92743114731445,3.25053742189405,10.0320693626336
sequor,sententia,9.15,3.52613370466191,2.97690710289792,9.75150475795064
sequor,deus,8.84,2.84117541396403,2.50749327018948,9.58720170665936
sequor,Caesar,8.58,2.78434419136736,2.46844275531761,9.56029425373944
