lemma,collocate,LogL,LR,MI,LogDice
prius,quam,127.27,8.63226067211637,6.43785377785448,12.2146714211022
prius,nisi,11.19,4.0514911846379,3.43196492409112,9.68696623681307
prius,nec,8.1,3.24079797715507,2.87349878180828,9.20283299169454
prius,si,5.07,1.9972058754218,2.01416799916778,8.4165036912183
