lemma,collocate,LogL,LR,MI,LogDice
qualis,sum,46.6,2.31271824350465,2.14512985801447,8.80017026982203
qualis,talis,31.93,6.05334532572505,4.70408836563654,10.8515466394283
qualis,uir,8.7,3.40232934437746,2.89725522742276,9.39150202391923
qualis,tu,5.49,1.82999194049449,1.81132139701442,8.43854943392159
