lemma,collocate,LogL,LR,MI,LogDice
spatium,breuis,33.01,7.43477957002096,5.75513579278508,11.2836509960831
spatium,longus,18.63,5.91370043333179,4.74305399626925,10.5553175063981
spatium,tantus,10.49,3.86896211856651,3.34338789818346,9.4201476219962
spatium,dies,9.91,3.71999076669943,3.2406874638966,9.32717116553809
spatium,do,8.84,3.43886074683278,3.0467329201927,9.1492726678608
spatium,magnus,6.19,2.71256056122394,2.54497508312711,8.67780335966202
