lemma,collocate,LogL,LR,MI,LogDice
familia,mater,58.43,7.50769958864118,5.79233493664388,11.5514609943829
familia,pater,49.63,5.91063761034539,4.73284435612922,10.7962378129418
familia,uester,26.4,5.22371478765049,4.26584824794744,10.3287754811248
