lemma,collocate,LogL,LR,MI,LogDice
audax,tam,43.39,5.89895784582077,4.69648575416283,10.3327820426672
audax,homo,22.21,4.59115423116846,3.79816807427893,9.4631086547652
audax,atque,9.07,2.88377190941812,2.61857125672806,8.30753128524407
