lemma,collocate,LogL,LR,MI,LogDice
postea,quam,78.76,7.83561621847928,5.89898074153333,11.7604730429731
postea,uero,38.39,5.3796192751263,4.29312065044712,10.6500959127254
postea,quis,11.5,2.34492471242241,2.20965495846756,8.78390032373391
postea,uideo,6.41,2.30962678262205,2.18525624742228,8.73536869110677
postea,qui,5.41,1.20884805617112,1.42371994412448,8.02174734686425
