lemma,collocate,LogL,LR,MI,LogDice
plenus,manus,11.98,4.25372452075608,3.46544130962211,9.76348094899736
plenus,sed,5.74,2.15527890773371,2.01781810130456,8.49111786434461
plenus,sum,5.48,1.1536144194719,1.32457492842393,7.83200715984338
plenus,et,5.07,1.32455999261059,1.44293255559982,7.9461476804572
