lemma,collocate,LogL,LR,MI,LogDice
mulier,iste,27.19,4.1701701939233,3.49961821064902,9.93219499301251
mulier,nobilis,19,6.01262891693682,4.75238117914438,10.6384678747303
mulier,puer,17.53,5.64821749072794,4.5072587211114,10.5034924385335
mulier,uir,8.98,3.47543283514639,3.02170940189617,9.40994345182196
mulier,quis,5.91,1.9135078705021,1.94297848378189,8.4497572807123
mulier,que,5.72,1.68078535318437,1.78196671357468,8.29816386267448
