lemma,collocate,LogL,LR,MI,LogDice
probo,non,24.34,2.3277467526584,2.14815566144785,9.06672582706121
probo,qui,12.12,1.46822161199019,1.55404620580006,8.48720149271641
probo,possum,8.85,2.19187339296992,2.05430919861937,8.93529748463347
probo,consilium,8.51,3.35123510558077,2.85375630307908,9.53026778490701
probo,magis,8,3.21572013492428,2.7604988095925,9.45847984108837
probo,res,6.98,1.89578333785601,1.84970259703598,8.74293874996732
