lemma,collocate,LogL,LR,MI,LogDice
uterque,pars,37.7,4.80393585647669,3.86841451512009,10.528421821576
uterque,in,28.88,2.23381384706643,2.10405899284185,9.01459254942394
uterque,siue2,17.89,5.74504216742312,4.50213827520924,10.488454561169
uterque,nos,17.34,3.39454492033899,2.90430590889544,9.68920087461449
uterque,castra,11.91,4.23915123769316,3.48356869421466,9.9657593618476
uterque,uos,10.66,3.21397267469716,2.78005872661917,9.52124373886757
uterque,autem,7.1,2.96823630872512,2.6108042273904,9.33029129287434
uterque,cum,6.62,1.67318145231505,1.71658451295217,8.60864776748477
uterque,ad,5.74,1.68441828223067,1.72435473609235,8.60940735734279
